user-id,rating
A10UPYF30K74H0,4.6875
A10URBL00JQJRO,3.6
A10UYJUUP8DN76,3.857142857142857
A10V0GBA6SFRZE,4.75
A10V5GCYDJBUI,4.125
A10V8KC7G4RQT1,5.0
A10V914JX7D7O8,5.0
A10VCNH9CMDERZ,3.6
A10VF4PAWTZA9F,3.9166666666666665
A10VFY2HM7PY3S,5.0
A10VHVVTR88IAT,3.888888888888889
A10VK6WTL6ZBAW,5.0
A10VMYQY6MORA4,3.5
A10VNLTDFZ1VNE,4.285714285714286
A10VNTUCKHAAIH,4.15
A10VO0XWRNFEBE,4.7
A10VOS8C44AA56,4.9
A10VRCKIOALVQF,4.636363636363637
A10VTVTZB2EO3R,3.5555555555555554
A10VUT4S1W8F43,3.4285714285714284
A10VXSS3D8IOOR,4.428571428571429
A10VZOEXH3RCGU,4.0
A10W280VPP95R3,4.111111111111111
A10W40DOIE1EOP,4.444444444444445
A10W5NFZ9PLX4K,2.125
A10W681A86LFU0,5.0
A10W8IV9J5IHAN,5.0
A10WAEKV9HS5FI,4.0
A10WE6G6WREJ0X,4.285714285714286
A10WE6KHXZXDHZ,3.2
A10WEMTMTGFVM9,5.0
A10WEZXZ8CY9OZ,4.7727272727272725
A10WF228Q58AJJ,4.571428571428571
A10WG3PH0P8ICN,4.333333333333333
A10WGSVYT6CBR,4.076923076923077
A10WL7ZT8T3TYE,4.2
A10WNL4KTJVMX4,5.0
A10WQJ1O10U60E,4.818181818181818
A10WQQK1675SBJ,3.9
A10WR9HQFXUVB1,4.0
A10WSZ3RPKTCTI,4.25
A10WT9OY6DGV90,4.555555555555555
A10WWOSCIBHGSR,4.25
A10WXBKRSDRKSZ,4.818181818181818
A10WXN0EFSKHZJ,3.4761904761904763
A10WY1G29PET3J,3.6666666666666665
A10WY9PU9TSHOU,4.714285714285714
A10X0JN8KTK89H,3.9069767441860463
A10X0Q64B8KRMA,4.888888888888889
A10X11GQ91ECK6,3.888888888888889
A10X1OJZ9XX9GO,5.0
A10X3LYWCWIDAH,4.75
A10X5HHNLY5G58,4.5
A10X74EEOCVBXL,4.909090909090909
A10XAQ2VGNGZMI,4.375
A10XCX7N94PUF,5.0
A10XDA5BTWEXUS,4.0
A10XED5T4TXJWI,3.909090909090909
A10XI390WRXAQD,4.0
A10XJR7CWHNKWU,4.625
A10XJR9XP7FGQN,5.0
A10XL1NYBMPOK0,4.538461538461538
A10XL4T7NCFQO0,4.714285714285714
A10XLCU60YNEI4,5.0
A10XLO3AXK6T2X,3.857142857142857
A10XO6JTRG28JY,5.0
A10XOOFMW7VQ9V,3.2142857142857144
A10XOZQKSOHRUL,5.0
A10XRFM0POSLO2,4.161290322580645
A10XU60S1DFF9O,4.666666666666667
A10XVKCX40G6PZ,4.142857142857143
A10XX6L2OZC22K,4.5
A10XXD6Q50DR9E,3.75
A10XYMTGHHXA56,4.285714285714286
A10Y0NWTBBTAVS,4.866666666666666
A10Y1CHVW8M4U7,4.285714285714286
A10Y1XUJM62LS3,4.090909090909091
A10Y20D83EICS3,4.111111111111111
A10Y28NUVZG2O1,4.9411764705882355
A10Y3DDVH5T164,3.5454545454545454
A10Y3ZR0512YTC,4.714285714285714
A10Y596I3SL84S,3.2777777777777777
A10Y5RD8QNMHEZ,3.8333333333333335
A10YBRA10X34XN,4.352941176470588
A10YDY1EZ7BAQW,2.625
A10YG5BXSCPD91,3.5416666666666665
A10YGGLEHI3DCD,4.714285714285714
A10YGN1IJFYVU4,4.5
A10YHH9ONC9I5Q,4.357142857142857
A10YJQJE1CJV3H,3.3043478260869565
A10YNQ7SPY4X63,4.864864864864865
A10YP4S5INW8XP,4.0
A10YVAISS4XKKY,3.75
A10YWOXUZ6RQK5,4.428571428571429
A10YYZSMCYWGPK,2.857142857142857
A10YZ5XQI922Y4,4.388888888888889
A10YZLXZLTOC8R,4.888888888888889
A10Z148RJ57JQR,4.555555555555555
A10Z2LLWUBZFTZ,3.5384615384615383
A10Z2O9ISNZ1DR,3.7142857142857144
A10Z3FTSP8X91M,5.0
A10Z4U2VCKLDCC,5.0
A10Z5AOH48NQZX,3.2
A10Z5U9GROW4B8,5.0
A10Z9Q81FK72KB,4.137931034482759
A10ZBR6O8S8OCY,4.2727272727272725
A10ZDWIWJ2ON0,2.125
A10ZE8HITPZ503,3.2
A10ZJ94ZZ2V2HU,4.6
A10ZKIZDRBEG7Z,5.0
A10ZM1TBT4N7RP,5.0
A10ZMRT0RFKQ01,4.285714285714286
A10ZQTNG1Z56IN,4.666666666666667
A10ZTG3PIBRPLC,4.769230769230769
A10ZTLRDVT6HF7,3.857142857142857
A10ZUMCCLDNPKG,4.083333333333333
A10ZWA8WB0YRYZ,4.375
A10ZYPLEPHPETC,5.0
A1100OV11IDVWW,5.0
A11018BWSKKILE,3.9166666666666665
A11035VX5XGWFF,4.833333333333333
A1103ND4DUOFCU,4.0
A1104FYQVYHZS4,4.142857142857143
A11070NROPZKK5,5.0
A11080RIKLC3GK,2.6666666666666665
A110BBVD7R99LY,4.0
A110E9NWBXAWJB,4.6
A110FNZSZQSKCP,4.592592592592593
A110FPNBGXAYS9,4.571428571428571
A110FZG6WGL0XM,4.9714285714285715
A110GVO80Z9NQ5,5.0
A110K0B7V9K7QI,4.2
A110K0ZEPLDRL3,4.714285714285714
A110KACX3W12L9,3.3333333333333335
A110LZFBUFYWN7,4.363636363636363
A110NCZ5WVC0YL,5.0
A110PYUEMTLMQ9,5.0
A110Q7P00C6WM7,3.1538461538461537
A110S1R6C7UEJ8,3.7857142857142856
A110VM7I3Z7X41,5.0
A110X3ZI4E5VZ6,3.142857142857143
A110XPU1POBCMH,5.0
A110XS3KNAEIO6,5.0
A110YWKT0MDMXS,3.857142857142857
A110Z7TIBRZLPA,4.466666666666667
A110Z8CH87IENV,3.6875
A110ZJERHVYQQ9,4.714285714285714
A110ZQ8HO97S1G,4.923076923076923
A11146WEYNWXK6,4.538461538461538
A1115OU8UPVNGJ,4.90625
A1116JC9NIIGQJ,3.4444444444444446
A11178QISK6M2F,4.0
A1117QUO1RTZEA,5.0
A1117YI4NS0GXJ,5.0
A1118D4I3LKMDN,4.5
A1118PDWF1TE0C,4.5
A1118UOXRBVXBU,4.909090909090909
A111A7GRI52BL6,4.8
A111CSAB9KUP7V,4.291666666666667
A111ESQJC5W9CG,4.636363636363637
A111G86BP0M8T4,4.6
A111J3CS6X8EDO,5.0
A111MWCGO13JEJ,4.0
A111N5RK546SJV,3.6666666666666665
A111ONPO2ZS1Z5,2.5555555555555554
A111Q47NBX83AJ,5.0
A111S44ZYKYT85,4.111111111111111
A111T6SEYGI17H,4.777777777777778
A111TATNFNSU3X,2.1666666666666665
A111WG5TRKHY0C,4.333333333333333
A111XFSUVCPWJH,5.0
A1120I433NM55F,4.5
A1120M9ZK2U3FQ,5.0
A1120YLW78G31W,4.485714285714286
A1122XA6O72D8O,4.75
A1128LCSAF4NL,4.75
A1129LM24YWSZV,3.8
A112EXGPYBT397,4.925925925925926
A112GI4Z2Q3YBX,5.0
A112H9ELSHRI7Z,4.733333333333333
A112HR8GH02YLT,4.9
A112HYBLMBS7P6,4.879310344827586
A112J24DK2SD5B,2.95
A112L5D1LWT9OI,3.4285714285714284
A112NF3OPMYNUD,4.607142857142857
A112NIDJZLT2RY,3.66
A112UYCJEYZPIP,3.7666666666666666
A112VKJPV224PX,2.0
A112W48FMWJ1A4,4.125
A112WYGAKZKZ95,5.0
A1130B9F6WOF5V,4.181818181818182
A1134QXO79NG7B,2.625
A1136VLB1UJ8CZ,4.0
A1137EVEDGO1KH,3.4
A1137MKYCIM5U9,3.25
A1138A528E2NDK,3.9
A1139F5B4R97H8,4.6923076923076925
A113HC77QK8U9B,3.7777777777777777
A113NYQDUK3FCJ,3.7857142857142856
A113TAWFPQQ2DP,4.909090909090909
A113YU3OXKSKQU,3.808219178082192
A1141NTY9KF680,4.375
A11423AYVMMC4K,2.9
A1142995B1O1DA,4.555555555555555
A1143JP0YU6AYD,4.8
A1143YEAZYMYHJ,4.9411764705882355
A1144FROW4FF40,4.233333333333333
A1145359J63JJU,3.85
A11459ZN3F8VJ5,4.933333333333334
A1146LYM3B69DK,4.25
A11495N2JWDB7O,5.0
A1149RC50RMTRG,5.0
A114D6EAS4BDKL,3.3
A114DA71SG9J4D,5.0
A114DJVYUUWU6S,3.923076923076923
A114E3B4LYL4OF,4.75
A114GOSSRSQ89R,4.625
A114HYAP7W8HN5,3.6363636363636362
A114II0VFRUJ9C,5.0
A114JWCEGF7AIQ,3.769230769230769
A114LRC6WGCGT8,4.666666666666667
A114MOKF9C1L2I,4.571428571428571
A114N0SLMK7JHP,4.333333333333333
A114NMO2920OX7,4.625
A114NYL8FQFYF0,5.0
A114OF2SINAHKZ,4.903225806451613
A114QNGSBZF14,4.7
A114SBQP6WX1UD,4.125
A114ULWC50CWXM,4.9
A114X9W1MQ6TNB,4.3125
A114XLUHOCQRWS,3.8181818181818183
A114XQ5NYCAL59,4.45
A1151KGEGG0D2J,4.0
A1151RX4M3FPIP,4.363636363636363
A1154R54741C54,3.4166666666666665
A1156TL83S0R8E,4.625
A1158PJX6NEVU0,4.125
A115B2K3177G8D,3.375
A115B7Y9VJMFRH,4.3
A115DNKESW9EAE,5.0
A115EGG0JVOJS9,4.111111111111111
A115EJA07M2P13,4.875
A115FXZDHN3CMT,5.0
A115G30W0SLMRZ,1.7
A115HS08V7DPVX,4.0
A115HVP6Z5WGP1,4.0
A115I2Q6D1KT5T,4.375
A115PTPI0NSLFG,4.5
A115RGD723UK7C,4.125
A115S9NOUDCRMK,5.0
A1160XZT0O7TD2,3.2
A11617B1NW474D,5.0
A11626FJX50SVB,3.642857142857143
A1162EYII4FKU3,5.0
A1162OIQ2K5D9E,4.225
A11635CUI3RRY6,3.5
A1165I5PFKIFEL,4.875
A1166FE81ADOUR,4.461538461538462
A1166K4XVJRNAJ,3.7
A116753933TTRO,4.571428571428571
A1167BBTFN50X8,5.0
A1167RGXBQY7JP,4.942857142857143
A116BPIANHZEP6,5.0
A116CIXCKF5T45,5.0
A116HO9V4B2YYY,4.393939393939394
A116IBWPYW0QX1,4.375
A116KQGDHKQI0O,4.0
A116MNCU763YMW,4.625
A116OC5Z9AEGHZ,4.555555555555555
A116PXU5W9JB7O,4.75
A116QZVZDPF8GK,5.0
A116R0ZBORHUJ5,5.0
A116VGNX84YL7I,2.7
A116VJVIYJIA37,4.5
A116W9OBHLZZH8,5.0
A116YQQH5T73UN,3.8333333333333335
A1173S9PKPHBV5,4.6923076923076925
A1178ZW090T1LE,4.461538461538462
A1179YPZA73EY6,4.625
A117AZLM38CH5E,4.8
A117DZQWC0VLRH,5.0
A117GLT27415F6,3.0
A117GPFHRNLHFU,3.5555555555555554
A117ME1OK677J6,4.625
A117NJF49IZFTE,5.0
A117O9N8VHFGC9,4.3
A117OCPOYS7D78,3.4857142857142858
A117QHTMEZFUQK,4.375
A117T9RJCLJZVP,4.3
A117VAM2XNIP1N,3.6363636363636362
A117YS64A8ID9B,4.75
A1180YL8VBJH8S,4.898305084745763
A1183FKPBWTLYL,4.25
A1188IXU25XTQL,3.875
A1188V2Q4L0TDH,4.666666666666667
A118A49ORGNEUM,3.909090909090909
A118DILD5S6O4A,4.0
A118DKQAKG26Q3,4.375
A118EMGEEONLNY,4.2
A118G3BKW5HFC3,4.888888888888889
A118HRD5PHUH5K,3.375
A118ILTAH03TW8,3.2
A118M457P4TBRX,2.625
A118N0L3Z8AG73,5.0
A118OODLAUCAZ7,3.5
A118QFL82K8XOI,3.3636363636363638
A118SAEXQ27O1Y,4.1
A118TQCSL7Z6ON,4.1
A118W3V6Q6O880,3.6
A118W429OMWTA5,3.9
A118ZBYNB3QKUH,4.571428571428571
A1190VM4RAT4R,4.142857142857143
A1191ZOPYBICQA,4.111111111111111
A1193MTB6NRR1,3.9375
A1195ITP89SCB6,4.333333333333333
A11962OUVG09X4,4.777777777777778
A1197K0EOTJWGH,5.0
A119HAWAF80GAC,5.0
A119L4X4Q7R30U,4.466666666666667
A119LAAR6U2OTR,5.0
A119NM23U5JWIX,4.125
A119ODK42EY8NE,3.5
A119P2MO7DO9ZR,4.0
A119Q9NFGVOEJZ,5.0
A119RMVOBG7Q1R,4.7727272727272725
A119SSB9CZ9K5Q,5.0
A119WPNDPNUN25,5.0
A119WPTL8S4TH5,4.5
A119YSLCAGGM25,4.0
A11A4UJUP6EPR7,4.888888888888889
A11A75FIE3396D,3.8863636363636362
A11A8GWG0IXBZH,3.2962962962962963
A11A8QEQZF5G7B,5.0
A11A9AVEM5EVU4,4.4
A11A9C6N5U2NO1,4.153846153846154
A11ABA0AOBTX20,4.666666666666667
A11AD0ID1XH5UB,3.375
A11AHDML42BM3H,4.2
A11AK0UR600QPN,2.9
A11APOC3HC8GSP,3.8
A11APQMGWGSQYI,4.9
A11AQVEYHK95C8,4.153846153846154
A11ARPRHGF1HEP,4.7272727272727275
A11AURADCPI8JX,4.6
A11AZG938XL5UU,4.363636363636363
A11B0N56JXEXEN,3.769230769230769
A11B2LT1LQ7T2E,4.636363636363637
A11B53O6FW2QDC,3.6129032258064515
A11B61QBGHLQDN,4.0
A11B6LNU5MS6V,4.083333333333333
A11B6WN07N9I23,5.0
A11B8E6E2O9XG3,2.9
A11B8E7UN8Q3J3,4.55
A11B9HZ48HZ0KK,4.0
A11B9MLJM1KC03,5.0
A11B9YJVH0RMPU,3.423076923076923
A11BCJJG91KVOY,3.4
A11BGJHCJ45RX9,4.6
A11BH3J9RTHW5J,3.9166666666666665
A11BLELZ4JKSPA,4.5
A11BMDRKTLVUXC,5.0
A11BMPL8IBUWTJ,3.7777777777777777
A11BPYAGBYDQS9,4.0
A11BQRSEFF9O0O,4.785714285714286
A11BQXTMP37M2S,4.891891891891892
A11BR7P7WRE5LN,3.8125
A11BSCGB3XPB6,2.515151515151515
A11BT3DJAA3GOM,4.416666666666667
A11BUWM674DWFN,2.7142857142857144
A11BWFMPVFDTRI,3.5
A11C1CTD86N0RJ,4.5
A11C421IVZ63XR,4.6875
A11C43I615R52G,4.62
A11C76LGRW5IPD,4.0
A11CAX9YEQ150V,4.444444444444445
A11CBEH0Z7TJM0,4.444444444444445
A11CD1HUKMRFYZ,4.5
A11CE5FEJ75PXX,3.9
A11CG3PVYX5EWV,4.8
A11CH0ILSM3T3O,3.9
A11CI3MERUW2LM,3.8181818181818183
A11CRJ5LQ5SYNY,5.0
A11CS2NVEHKHP0,5.0
A11CT5GQY1O9EG,4.4375
A11CTX5IQ3CN1T,4.666666666666667
A11CW3LGYRNR0L,4.5
A11CYNCILLSRZ8,3.7142857142857144
A11D3FT0XHBU46,4.9
A11D4P9N1ZCUR1,4.857142857142857
A11D5TH3NT4CWG,2.590909090909091
A11D8YWXMPOGYQ,5.0
A11D9F3M7BSC48,4.625
A11D9SBVAH1ZRT,5.0
A11DA38QUIYEPF,2.710526315789474
A11DBP9AUQGU6N,3.875
A11DBPUDOAS79L,4.222222222222222
A11DDK6EP4AFD9,4.625
A11DDX2UO4D747,5.0
A11DHHX0KORKZX,5.0
A11DMTTXI9ZCP6,5.0
A11DOJPIPCS3D6,4.571428571428571
A11DTLXSBJYY5J,3.7
A11DWPA5E93SYU,5.0
A11DY9TCX4IR2A,3.911764705882353
A11E09BF4AIVXF,5.0
A11E24GVGSMB7X,4.857142857142857
A11E45VFE4H5LO,4.916666666666667
A11E51P0WNTUIX,4.428571428571429
A11E8MA7DZ7WNU,4.833333333333333
A11E9ON7T6LQO7,4.384615384615385
A11E9SGWWJS3UU,4.166666666666667
A11EA10WV5RXR1,5.0
A11EBQSSBDAQNU,4.125
A11EC91KQDFQWC,4.0
A11ED8O95W2103,3.4395604395604398
A11EEORKD4H8CC,5.0
A11EF6J36LMSQK,4.846153846153846
A11EI7VW189BY2,2.888888888888889
A11EKPC0C3KPZQ,4.75
A11ELDVUCC83HI,3.75
A11EPK2YPTYF04,3.276595744680851
A11EPPLKH3YZU4,3.5
A11EQY5UW4GNL8,3.7142857142857144
A11ERZ44ABTEPO,4.5
A11EVH40VC3JQN,4.285714285714286
A11EY1NJY2CO1I,4.333333333333333
A11F0ECHMYDWIN,4.125
A11F27UM54FF,3.5714285714285716
A11F3YONMF67ML,4.529411764705882
A11F4XYP7WQ874,4.538461538461538
A11F5QEI6ZHKV2,4.714285714285714
A11F7GY0HK5DTI,5.0
A11F8B8GQURI84,5.0
A11FBKYSSV1BQN,5.0
A11FEQW07PPG0T,4.142857142857143
A11FG650PAKYLV,3.84
A11FJXDUBCBVSC,4.0
A11FK1ILSC5S7O,5.0
A11FKL3AXR2K6K,4.444444444444445
A11FN56JARVENV,4.0
A11FR2JKCRB941,4.136363636363637
A11FX8HL2ANK6T,4.478260869565218
A11G2NXK1ILOLV,4.6923076923076925
A11G7CCK4ZIB29,4.5
A11GBTUGNRGCR8,4.777777777777778
A11GCI6QKKJFMB,2.657142857142857
A11GCVAADYWPTH,4.625
A11GEQ1SYKQ4DR,4.0588235294117645
A11GF8CHKJ5CV3,4.8
A11GG3W3BWP5IT,4.25
A11GI7O6GWYX1J,3.9047619047619047
A11GO5VA74HD8K,4.5
A11GPMD22EPE9H,5.0
A11GQOGBCFEDOH,5.0
A11GVIS6AXDEAX,4.777777777777778
A11GXFBFOCI0MM,2.7
A11GYJ55YADSZG,4.0
A11GYQ5Y9GHH0Z,4.8125
A11H09I2TOLZ6P,3.6
A11H0LT28Y7SEL,5.0
A11H40JQV9CPCV,5.0
A11H680BHVAMY4,4.5625
A11H85UYL2R4KX,4.0
A11H8RGXN0ZWOE,4.142857142857143
A11HD68D6QXXQ6,4.294117647058823
A11HHF5NYWT4HG,4.222222222222222
A11HHI71POQSWG,3.0
A11HJBRK5K97NU,4.3
A11HN7F7DBSLPX,2.875
A11HO2WX5AQ2I8,4.0
A11HQ43OZX0NVV,4.375
A11HSXTLTHRI64,2.5555555555555554
A11HTO6SYZ0VJ9,4.25
A11HVTN8ML2Q2N,4.333333333333333
A11HWSN9XT3229,4.545454545454546
A11HXVC8Q42MYX,4.87719298245614
A11I0FFXV6ZG8V,3.611111111111111
A11I47RIQXL2MD,4.571428571428571
A11I8B7USCOQ34,4.5
A11IBQ4BCLG2J5,4.9
A11IDC6MAM1RRI,3.888888888888889
A11IEVWTVBKW2J,4.0
A11IHGY22TX1XM,4.0
A11IJP1LCXTRMD,3.642857142857143
A11ILUVEW72LTZ,5.0
A11IR70Y60MNKT,3.5
A11ISQFDYP20KI,4.363636363636363
A11IT207LVWL9Y,5.0
A11IZDVGUBA7UY,4.9
A11J05DPYOQ1IA,5.0
A11J24RFYTQVTU,3.4444444444444446
A11J2SLKIMT27H,4.25
A11J53G02VY083,4.875
A11J6CFP5DCBTE,4.603305785123967
A11J6NPOT54RJO,5.0
A11J7EOZFK4VX0,4.9
A11JAPNSIOXFFE,2.875
A11JAXADB7C1V2,4.9411764705882355
A11JDI2EQ7ILT1,4.444444444444445
A11JI6RKVE7XJO,4.833333333333333
A11JJAWM2QUZCS,5.0
A11JK9T8FOG29F,3.5555555555555554
A11JKFNH5G4OBO,3.8181818181818183
A11JM4DKGM8YYY,4.0
A11JMMUU3WH034,4.928571428571429
A11JO36VDJHG9E,3.75
A11JPN9GPNC3Z2,4.642857142857143
A11JTCOUI4KA00,4.875
A11JU33HMT5XPU,3.5
A11K12M58H0RT,4.625
A11K43TQNA19P9,4.473684210526316
A11K476LQ2LHNS,4.375
A11K6LGU7VXPS3,3.375
A11K7QDVKQF3QC,5.0
A11K9UKHD9LQ30,4.888888888888889
A11KCGXLU8EHXJ,2.4444444444444446
A11KDAGZVCSIDT,4.777777777777778
A11KHDINAFLDC7,4.0
A11KICZ4MKT1QR,4.777777777777778
A11KILWCI8K9UI,4.75
A11KNUBP56G6AL,3.5625
A11KP5UH2CT949,4.75
A11KRMIA0ES88I,4.026315789473684
A11KVLXY4V6AKG,3.272727272727273
A11KVWYV2IMB3X,4.75
A11KYNRZW7QPXZ,4.125
A11KYS8T5NLKZ1,4.59375
A11KZBJY0PMMKA,5.0
A11L32SO3KV0OC,4.521739130434782
A11L3YX5WIDKJ,4.125
A11L5M4MJP00UW,3.260869565217391
A11LBR6P1FIZEE,3.090909090909091
A11LC938XF35XN,5.0
A11LCCA8IIU8V8,4.333333333333333
A11LLD51CLJ2PW,4.111111111111111
A11LNIZYIV1U20,4.25
A11LO8WDSLT607,4.0
A11LQ5WSMB6YMP,4.444444444444445
A11LRPOHGZW7G2,3.5
A11LRVWS3OTF87,4.133333333333334
A11LSVW2BQ4KVQ,4.25
A11LTA871TBYVT,5.0
A11LTGLPJ66GTN,3.888888888888889
A11LWC9HM20UT4,2.9285714285714284
A11LYVSR66ENT9,3.888888888888889
A11M1TQ2X4V3EU,4.863636363636363
A11M4D57O08XT0,4.3
A11M6ZIXBEVM1Q,4.666666666666667
A11MEOGS457YCN,3.5555555555555554
A11MFLTTOZQPKT,4.769230769230769
A11MGCSN8OAN3H,4.4
A11MGPEYU3VO1U,3.607142857142857
A11MHIJBLZRGGA,4.2
A11MKH644UFC9C,4.823529411764706
A11MM2RJ73B5A3,3.375
A11MNKGD2VLZOB,4.777777777777778
A11MSRTXQ88XV6,4.4
A11MV1WAIEYKK0,4.85
A11MYY3693TUX5,4.444444444444445
A11N155CW1UV02,3.5
A11N3M3ZTHFE9P,4.666666666666667
A11NBBIJ308VGP,4.818181818181818
A11NE68UF4SCLK,5.0
A11NFTMN6EKSM4,4.266666666666667
A11NGEA9GK1J4J,4.1
A11NGGVXRPZ4BA,4.142857142857143
A11NH3ZSKB6LTQ,4.7272727272727275
A11NJGWOAM2D9F,4.217391304347826
A11NLVJ3YRVEPF,4.777777777777778
A11NOO384U6BTX,5.0
A11NT5H2VNKN7X,5.0
A11NTMRUK52NAK,3.0
A11NYGR6Q46KJO,2.090909090909091
A11NZ06GT9AI8V,4.7272727272727275
A11O2WRC300SPF,4.636363636363637
A11O3EXXZ45ONU,5.0
A11O611KOFPL8B,4.076923076923077
A11O75BSS8YEX6,4.3
A11O9RD77ZLCQA,4.888888888888889
A11OCJWDLOYYO5,4.230769230769231
A11OD8ZEW7Q967,5.0
A11OG0XCZFN4U4,3.7142857142857144
A11OKA9KUSQWAK,4.666666666666667
A11OMAJH6G7POE,5.0
A11OP1TI0C6C76,4.954545454545454
A11OPVWSE8L9ON,4.0
A11OQCDO76XAOS,4.833333333333333
A11OT4O3AOGVE9,4.625
A11OTLEDSW8ZXD,4.46875
A11OW7FOYB3T00,5.0
A11P1BABVO4V61,4.1875
A11P6LE2EYDK9D,4.363636363636363
A11P6OB8ROE5T0,3.7
A11P7PDFFZFVWO,4.1
A11P8LFH45HXGV,4.625
A11P8ZZN2NRL27,4.111111111111111
A11PANOY5LHWG8,4.909090909090909
A11PCI6WWNGKIM,4.625
A11PDXMI8HTKD8,3.5555555555555554
A11PE8VFYDJL8J,3.7
A11PGPG6G22P63,4.1
A11PHPKQI0SAEH,4.25
A11PJ02TRLKDCU,4.357142857142857
A11PK2MO25K5QW,4.16
A11PKS0TUALRDS,4.818181818181818
A11PLB099OJ0UK,4.2105263157894735
A11PMETW0X7VDT,4.888888888888889
A11PMSQL7PV4Y2,5.0
A11PRT1CCVHB52,4.56
A11PTCZ2FM2547,3.7824074074074074
A11PX8W3VVFRXE,4.75
A11PY5YHUAC5MR,4.8
A11PYOYGM70DNY,4.615384615384615
A11PZ56MISK57M,2.1818181818181817
A11Q19310BHVU7,4.916666666666667
A11Q2NMWE6OZOZ,3.75
A11Q4RPYQOJFVV,3.933333333333333
A11Q6GMY0TMP6C,4.0
A11Q8IWKI0GB41,4.916666666666667
A11QCFL21KOI1I,3.3214285714285716
A11QDSN1O089CI,4.3076923076923075
A11QEQWKLDM8U,4.6
A11QJ291AWPT8T,4.461538461538462
A11QKHK5FRN01S,4.375
A11QKL27MCE688,4.625
A11QQCQ6P0L3B,4.75
A11QS8S1MBSH5H,4.388888888888889
A11QU2TY18JGFS,5.0
A11QV2W07EJGKI,3.933333333333333
A11QVGW9142OY5,4.352941176470588
A11QW1O6PAYKQK,5.0
A11QWW7ZWFSQLP,4.0
A11R1SOISBH0PX,4.9375
A11R2X3WJKDB52,4.277777777777778
A11R3ON5XI7BUR,4.75
A11R5IRFFQPDCZ,3.0434782608695654
A11R84UYQL46MR,4.714285714285714
A11R9913HQ0ORB,4.666666666666667
A11RB3A3TH31S8,4.7272727272727275
A11RBPGTVNBIBS,5.0
A11RCIPUAJSML8,5.0
A11RFOVXKGT36N,4.375
A11RGJ7FG362MJ,4.9
A11RGPMV33WKDM,5.0
A11RM650DZWNWY,4.5
A11RNB4UKOKQ7W,5.0
A11RQPJYNI67OB,4.444444444444445
A11RQYAYWQSLGL,4.916666666666667
A11RTBPWFYLVGQ,3.6666666666666665
A11RU2YNML78P1,4.25
A11RU6D0T8PISF,4.625
A11RVU5V1IO1PK,4.636363636363637
A11RWQ6BJGR3OJ,4.352941176470588
A11S26M1MUM7O7,3.6
A11S2NJBBWJD7L,3.9375
A11S3GCYA41FFJ,4.0
A11S3ZG07YW7W4,4.0
A11S8TMY1881RK,3.25
A11S9N80WJZD2T,3.5555555555555554
A11SF0O88100GF,4.5
A11SFEOCIM0XCN,4.375
A11SGF47OSRFWQ,5.0
A11SGM6Z9083AD,4.291666666666667
A11SINJ0DXBYA,5.0
A11SINTAKSIUD8,5.0
A11SKB2FOGJL38,4.2727272727272725
A11SKW4WOXO7ER,4.916666666666667
A11SNP427BDVSY,4.794871794871795
A11SP2A20GAO2H,5.0
A11SPSEM08VIXX,3.955223880597015
A11SQECTT7FM41,3.689655172413793
A11SRSNKKTZ3RK,2.0
A11STSK2AIAQ4Z,4.035714285714286
A11SU1CAT3W8HS,3.6666666666666665
A11SUJ09ZFCSGN,4.625
A11SXJ2H7IC8J7,4.05
A11T18BLTSAJ6M,4.636363636363637
A11T2CP6JAH3UL,4.777777777777778
A11T59IELI48RN,4.25
A11T5YLKDM3ZTY,4.25
A11T8PH072RXAJ,4.7
A11T9M22K9892Y,3.125
A11T9XWL5BUGXC,3.727272727272727
A11TB9TWU1STF0,3.2
A11TDR1DF7DSM2,4.769230769230769
A11THUDNXYWVUN,5.0
A11THXRN2EHCUZ,4.75
A11TI7MWV34V97,5.0
A11TJNLL5JFPOU,4.75
A11TLVCJT4A7NR,4.888888888888889
A11TS3IE4OPL7X,2.6363636363636362
A11TT460OXJPVA,3.625
A11TUHEHHENLBC,2.958904109589041
A11TXTVCFT246T,4.875
A11TYBDPDUMT8B,4.666666666666667
A11U1PC493CJUA,4.176470588235294
A11U1ZWZ8K8IXZ,5.0
A11U69E7T7R7ON,4.732142857142857
A11UDE5XOHMRA3,4.4375
A11UER4AXJLQC3,4.25
A11UGT89Z01H1O,4.933333333333334
A11UHM9EFHDHFK,5.0
A11UKPI17JFFVM,5.0
A11ULAZ4B5ZXC8,5.0
A11UO96AKBCGSZ,4.392857142857143
A11UU6O3DUSQBN,4.0
A11UX5C0TCCYFH,4.625
A11UZ95GYNKXN7,4.294117647058823
A11V0D025Q8FAZ,3.3333333333333335
A11V240I6OMF77,4.0588235294117645
A11V2MHR8ICYO9,5.0
A11VAHCZG6QFS7,4.1
A11VAN7UAOZLKW,5.0
A11VCD7YYDPVQY,5.0
A11VF2PJW1OI2,5.0
A11VF5HT9155MY,4.8875
A11VG3IJIMJXGV,4.433333333333334
A11VG67O2COFUZ,5.0
A11VIFGR4W70YW,3.923076923076923
A11VKAHZZRNOY2,4.578947368421052
A11VL4H2U39PL0,4.5625
A11VOR0QB23IQV,4.3
A11VT6BPEH0A4Z,4.5
A11VY60399N1KX,4.777777777777778
A11W0YH8062N1S,4.75
A11W102S80W094,4.277777777777778
A11W2O4WV2DB7J,3.3333333333333335
